1,by sort of corporations and their interests rather than the interests of the people at large shortly after the financial
1,getting somewhat worse policy in order to achieve that russ and you are referring to the supermajoritymeaning more than just
1,back yard or mattress but the bottom line is that in poor countries people dont have access to these services
1,did we get here from there how do we get to a situation where so many towns are either literally
1,kind of shows that technocratic development when nobody could even conceive of poor people having equal rights to rich white
1,think about what are the possible alternatives if there are no possible alternative thats better then i think we are
1,the effect of some change we assume that everything will stay pretty much the way it is russ thats not
1,organization is there are hundreds of lightbulbs that go on and you cant stifle them the best innovation comes from
1,particular held those bonds in the assets and borrow against those bonds now the lender or depositors to these other
1,grocery stores and producers being the crew of the shipand yes its true that they go around making the ship
1,thats actually the conventional wisdom 847 so lets start with the conventional wisdom that they were attacking there was a
1,we do care about many times something more than minimizing the cost we care about morality we care about justice
1,or not audience has emotional connection to the people for 6 months what american idol does is what radio doesnt
1,worst of a bad alternative what we really did is we didnt bail out mexico we bailed out the banks
1,who argue for the virtues of markets though lots of firms do try to introduce market mechanisms such as stock
1,in the armed forces similar number to support them diversion of workforce could say just another sector of the economy
1,they are common to the sciences especially the social sciences and especially psychology we have several problems but i think
1,how can you implement it how do you convince people that saying things like profits are good is in their
1,they opposed womens suffrage the more it did turn women against them footnote in some dimension the largest antiprohibition force
1,of course is the obvious consequence once you decide to strike down slavery so what they did is they passed
1,emerges from that literature thats relevant to this discussion is theres this kind of vicious circle between a history of
1,pass on their genes we all understand that there are certain genetic advantages and disadvantages people have for health that
1,day cannot avoid the conclusion that hoovers was a failed presidency he failed rather spectacularly to get a grip on
1,forgetyou had the al franken election in minnesota was contested and i forget exactly when he took his seat but
1,the prime of their career in the banking industry was in the 1970s and 1980s they have been quite horrified
1,had a few and so that causal relation appears to be the opposite of what actually is the way we
1,on an airplane at the drop of a hat adopt an information strategy rather than a coercion strategy publish anything
1,think most people would agree its very problematic to compare say real income in 1900hard to measure precisely one reason
1,white paper on everything wrong with the american health care system volume and complexity change recognize that founding fathers didnt
1,donors were continuing to fund it rather than people who can guest well the donors funded the specific project this
1,and liberalism terrorist has all the advantages but open society has much greater advantage in any clash liberal societies have
1,smith thought religion of value and so he wanted a free market in religion so its a kind of very
1,more accountable to people galloping inflation of the sort that plagued us in the 1970s would not occur disinflation greenspan
1,or five be unacceptable i totally agree i think we are fairly rapidly entering a period where a book like
1,going to kill yourself you dont know about the longer run and thats what you need the clinical trials just
1,us constitution means a that the average tax level can never be more than 4 no matter whether you are
1,is where he fatwashed melted butter and white rum so you kind of brown some butter so its delicious and
1,probably everybody almost everybody says they are not biased russ yeah they do say that i like to admit its
1,well again this is exquisitely sensitive to context and if i asked you if we wanted to sit down and
1,was i didnt understand the code so the other team had a big guy who hit me with his stick
1,telling ex ante story telling is really what we want to get good at if you said to an economist
1,typical american dream was that my kids will be wealthier than i am a large fraction of the population today
1,i think the paper christina romer wrote with jared bernstein vice president bidens economic adviser paper that predicted the 8
1,have overwhelming evidence thats what we should be seeking because thats going to make everything much more precise and economically
1,the media repeats it endlessly and in our brains we think its a much larger problem than it is we
1,upcoming election as a positive political scientist either at the national levelthe presidential the house or the senate guest well
1,to yank them out of that place that they are with 5 equity or however much into a much healthier
1,you look at all the most popular drugs we have now on the marketantidepressants selective serotonin reuptake inhibitors ssris prozac
1,and not beat up but that person doesnt work there he works 56 stores what are they doing what are
1,other people look at different measures of government spending they use different statistical techniques so theres a much wider range
1,valuable asset in 1990 independence new government could say why not the black citizens too also had experience from owensmith
1,fact that you were born stronger than i am that you had better weapons because you had inherited them through
1,might not know so for me one of the insights of the coase theorem is do you impose a regulatory
1,it rewards work you have to get earned income in order to get this tax credit and part of whats
1,for commercial banks wachovia and city group the fed the fdic and the comptroller of the currency have all the
1,be more scientific and i have to say as someone who was educated at chicago and influenced deeply by austrian
1,spending i mean that i think is how you balance that particular argument so this brings me to keynes final
1,something that certainly should be and probably will be in version 20 of the software 5605 russ so lets close
1,welfare of the poor by pulling them up into gainful employment etc etc he always on growthenhancing measures he was
1,if you deviate downward particularly on the 20 of the profits thats a bad signal you can lower your management
1,record relatively stable output dampened business cycles unemployment stays in narrow bounds not all attributable to the fed but weve
1,of my friends didnt think im a weirdo and i think there are some real benefits to an epidural clearly
1,so good at subtlety guest oh i agree russ and its just going to add on this carbon tax to
1,capitalists and could pay themselves enormous benefits whether they were doing well or not and you actually compare how those
1,on the coattails of national businesses because that kind of gives them their clues and their signifiers the real business
1,to put the corn takes a long time if you only make one needle every two years many skills are
1,the public school system did you think to yourself oh yes it is in which case maybe youve learned something
1,or not anything causes economic growth russ but that doesnt stop people from assessing it does it guest no it
1,sort of the heart of the book which is the impact of the size of the prison population and its
1,i mean this of course was the high point of the whole meetings for me because it was the job
1,can get a different type of estimate if we update the data series which is what will happen now in
1,its about social connections and various forms and cities enable that all that proximity enables us to work with other
1,so when you have a monetary injection its not going to have much effect on the price level unless its
1,is terrible even if you could find a job probably worse than in united dangerous place high death rates isolationinteresting
1,will try apples really goodthey might dominate for 2030 years isnt that good theres a kindle app now for the
1,be political suicide but why voters are tormented by the current system take the former soviet union 1917 revolution at
1,all boats all workers salaries grew with technological change but today thats much much different whats happened is that for
1,and they are not coming back so how does health care fit in to his overall plan to get the
1,following explanation based on what we know from various empirical studies in the literature so you are absolutely right if
1,the kind of progressivity we like that achieves social equity progressivity actually changes every year 3743 corporate income tax versus
1,range bottom to top is still far away from what actually happened meaning you could attribute a lot of the
1,strongly for obama in particular the people who got wiped out in 2010 were what we call the mccain democratsthey
1,theres not excess supply i believe by focusing on those aggregates the economist blinds himself to important microeconomic adjustments that
1,a local hardware store owner or local bookseller than a bigbox store yes you may have a smaller selection but
1,moral sentiments podcastsa lot of adam smith is behavioral economics cowen cultural critic cultural observer information collector information collecting fun
1,energy density possible of all fuels things that have carbon in them will people fly airplanes usually people say yes
1,lets be optimistic why not russ more educated readers who read your book will be less susceptible to the flimflam
1,hes not an anarchist but in the rs willing to see government in antipollution public externalities willing to stomach government
1,all occurred within the first month of the study you can see it immediately so it makes it much less
1,they are going to underestimate the impact of growth because they are including in aid things that you wouldnt expect
1,going to give you heart disease and maybe its going to give you cancer and weve only done the trials
1,know i am a professor i am a game theoretician i know some people who won the nobel prize etcand
1,make a profit as if thats somehow outrageous but thats what they do thats what we want them to do
1,could justify that the growth from this system hasnt been there and a lot of it is because there is
1,of priming for example weve talked about an experiment showing that primed people with agerelated words makes them walk more
1,overall health of the economy but your book which is a very technical work of applied statistics takes a very
1,good for you and bad for you probably both are true given certain constraints and part of the scientific process
1,podcast over in terms of that weve found in the past two years as the economy has changed the heat
1,other worlds could be that they are not used to it or that it is not the same talk about
1,of whats going on right now with the tax policies that are expiring is that you would also have an
1,and that had never been done on these thon events beforethey always welcomed people with open arms no matter how
1,financial distress get defaults puts pressure on the banks nonperforming loans they want to increase their bank reserves cut back
1,should charge 30 because then people will think you must be really good and that cant be true in venture
1,demonstrate to men how little they really know about what they imagine they can design and unfortunately this book is
1,by top management of bear stearnscalled bear stearns hedge funds everybody wanted to invest in hedge funds free money people
1,in a lot of laboratory experiments that psychologists and some economists do people overestimate the probability of very unlikely events
1,too big to fail so i would do that then i stop at this point but i would like to
1,of the virtues of selfishness suggesting you have an obligation to right a wrong when you see a person suffering
1,selling youre selling an idea which is very ambitious which is much more expensive than bed nets and the question
1,love this the other paradox according to the waldfogel analysistextbook st louis cardinals mike likes the cardinals albert pujols and
1,like with each decision they have to make if theres one way thats better for boys and one better for
1,efficient operations of financial markets because people do not have to weigh carefully risk against return that makes for lazy
1,the presidency created an environment of fear an environment that made people afraid of investing made banks afraid to lend
1,levers in the wrong place making readjustments which were untenable but by then it was probably too late by then
1,so individuals can make as their own plans and he understood that the arrogance of trying to plan society would
1,is the fact that we cant find those people jobs they are structural problems im not persuaded by that it
1,of the wealth of nations refers to the juggling trick that governments engage in ancient as well as modern the
1,political mandate to cut spending there are ones who want to have a value added tax ones who invoke the
1,democrats have fallen the number of independents went up and republicans have not gained very unusual data were collecting right
1,rich will have a lot of political powerboth the left and the right are worried about it right now with
1,gay marriage and this is originalism on the one hand as against at this point a nascent liberarianism coming out
1,changed your incentives you will keep making loans even after his bets get riskier you wont charge more interest you
1,it in langa cuba sheila grew up in the house but its now improved she approached giving an interview as
1,better off for that its almost a balance of power argument that if there is a multiplicity of religious denominations
1,well as the atmosphere until quite recently but in the last few decades its very clear that the heat content
1,of like guinness brewing back when guinness was getting invented it was actually a batch of burned beer it didnt
1,just for a point of comparison in 1980 among that same age group of young black men it was about
1,probably no ones going to disagree with that so he says it only requires that we should sell to all
1,and thats what separates out say what happened in egypt and tunisia where the troops werent willing to slaughter the
1,life across the board for individuals and institutions more predictable and less susceptible to these wild ups and downs that
1,take care of themselves and i think the complication fundamentally comes from the fact that the entire life cycle of
1,the middle man is really complicated may tell us about things not to do 10722 thought experiment pow camp priest
1,the way that makes much difference between this protocol and a protocol when you are telling people you are not
1,know look the financial markets will never be pure and competitive from the simple observation that it runs on back
1,is a lot greater than it is for somebody who has earns a million dollars a year and couldnt care
1,hard to know what that is some obvious grammar rules but most of life loose vague and indeterminate have to
1,for economists in seeing it is that its written differently this is an odd part of the book in a
1,if you like the 5th book in the series called the collapse of globalism that the great victory out of
1,rates even though ben bernanke in his academic writing said well even at 0 rates the fed can do lots
1,means you can blame the crisis on government and not on the market the left wants to blame it all
1,a cargo service until they see a demand for it all kinds of learning externalities as well there is a
1,had this argument with tyler cowen about signaling he says look bryan you dont know what youre talking about i
1,through the restwell i ended up with 45 countries because not all of these data sets have the same countries
1,explanation i think in an evolutionary sense weve had a lot more practice with speech than we had before russ
1,call it a million to make it easy so the average person might make a million a person who got
1,social security system has thousands upon thousands of rules that nobody can remotely decipher and its completely underfunded its in
1,not respected and what the experts wind up doing is sort of being in charge and then in unintentional collusion
1,so these temporary merchandising displays or tmds that youll see we kind of customize to the individual stores to make
1,deal is not something that springs from the brain of franklin roosevelt comes out of conflict between roosevelt congress and
1,true i recently saw an article i think by martin west or something sort of things that other countries do
1,that they are arranged is a choice so lets make a good one one possibility is that stores are doing
1,a great study that did a lot of good things the design is fantastic we could go into some of
1,through the crash and just kind of kept slugging away through 2002 2003 2004 when things got really miserable in
1,april can you have those things still some states might want to move into march we dont know the full
1,but they are starting from a lower base catching up they wont surpass us sometimes a nation that is behind
1,you are buying a house its good whats the worry fannie mae freddie mac nobodys saying they are concerned bailing
1,many thingswe evolved to do culture it is how our species solves the problem of survival and reproduction which is
1,mostly an advantage its not perfect russ right occasionally it takes you down a oneway street or takes you on
1,theyll decide lets just do this they have no better leverage some arguments about whether theyd have better leverage in
1,so imperfect date is different from relationship with an employer market opportunities may emerge for showing employer those signalling kinds
1,said sure capitalism delivers the goods but it deadens the soul standard defense is that it delivers the goods we
1,negotiating guest what we really need to do and again this is unlikely to happen without a profound change is
1,argument for doing that i would also just remind everyone that the person who passed deposit insurance the person who
1,a huge difference im not sure thats the only difference between the countries size has a lot of effects i
1,money thats taxed doesnt disappear it goes back to people that are not working combination of taxes and subsidies that
1,still run hard but really an important factor is what you want is to be not genetically adapted to altitude
1,on which has at least the tentative title the long shadow of the industrial revolution geography and the representation of
1,knows its risky could be mature enough to let internet bubble burst understood that government should not make people whole
1,that that sounds to them as it sounds to us one core assumption there is they understand the process by
1,willing to save to provide investment for those projects new demand for investable resources bids up the interest rate if
1,one thing that you would give cities like new york a great deal of credit for over the last 30
1,the water and if you put something in the water the more you use up the higher will be your
1,exactly russ you know that part that say i agree in that little box i read the part that says
1,buy disposable diapers eat cheerios for breakfast have chemical fertilizers and are really into genetically modified crops that mix doesnt
1,that when c goes down something else must go up when delong says that he has a model of where
1,aid can achieve much more than it is achieving now how can aid and aid agencies be restructured to make
1,an achievement gap everywhere russ fair enough guest theres a richpoor achievement gap theres an achievement gap between what are
1,or 40 years before people would say you know used to be you could graduate with a third grade education
1,the best explanation is a combination of factorsviruses maybe weakening by insecticides that are applied to crops or applied directly
1,not going to be sufficient arnold kling paper stiffened capital requirements think there will be fewer systemic losses but there
1,where a teacher can ask a question maybe even a multiple choice question and they have the student answer it
1,fedthey think of it as this running the bathroom tub metaphorbut if you took a slightly less attractive almost sinister
1,in is what is the effect not of winning the lottery of being granted medicaid and i talk about this
1,quote from book a mothers love is addictive cathedrals addiction is not a word that captures the appeals involved with
1,of course most of the time they are not but they are doing violent things to each other and after
1,though minimum wage will have disemployment effects and other negative consequences they are associated with some improvement in inequality in
1,soldier in wwii one of the more interesting things is when the soviet army reached places like polandpoland was the
1,or less as they were so experimentation is certainly not a bad thing so for example one of the things
1,my book that saysi think it comes from herbert simon but im not sure nowhe has a drawing of a
1,undervalued a lowerpriced yuan helps america it doesnt hurt america a lowerpriced yuan by allowing us to get more valuable
1,there are lots of things that weve done that i think are bad things id like to state your argument
1,do it thats something we could fix i think thats hopeful i take your point the title of boudreaux and
1,hasnt and if in fact what you have done even with the best of intentions is to encourage people to
1,would have given people the incentive to slow down and certainly in the tarp and posttarp bailoutsof course there are
1,in how one conducts the procedure or other conditions of that particular setting how the materials are delivered how the
1,different ways that you could have made up whatever problems that you had so im nervous about you as an
1,because franchise is with the governments involvement but i think there is a model there that could work russ well
1,think about it one is the way you just describe it that people who are attracted to these types of
1,really make if there werent most of the teaching done through the government school system so its really a nasty
1,know much genetics obviously im going to embarrass myself nowbut doesnt that mean we are going to have women steadily
1,million people so one company alone cannot do it the real reason why seattle reshaped the local economyactually there are
1,experts who disagree with whether that is actually a top marginal tax rate but in my viewas a political scientist
1,how do you get to the mechanic to pick up your car when its being repaired so suddenly we had
1,depressedwe tried shock therapy now we use medication which is to some extent talking and listening all work equally well
1,disaster and its why its so significant in the world economy and pipsqueak greece has been dominating for three years
1,sat around and said they dont have to worry because the government will bail us out mainly what we are
1,policies weve pursued that have made things worse curious if you agree with me that getting rid of these would
1,russ it was an idiot president but go ahead guest but he said it enough i mean if you are
1,we may find some way of going on growing by overcoming the environmental problem russ well thats a great critique
1,william riker amartya sen and these folks were different generations too but that was a group of people that formedthese
1,to that i think is to say they are not actually presented a choice of voting for somebody who would
1,so i had to relearn an entire business and i made a lot of mistakes the first year i thought
1,simple imaginary farmer has to be able to do a lot if we try to imagine creating goods for the
1,growth of the administrative state when government decisions allocation great wealth and opportunity great wealth will be spent on influencing
1,44 trillion would still be there so the point is that unless we reform the system we are in a
1,have fertilizer we wouldnt have synthetic materials anybody understands it now chemistry as we understand it today was essentially the
1,what you recognize is that if you simply looked at the personal income of people who live in households youd
1,in the world that is not about pornography wall street journal number one think we are number two thriving magazine
1,associations today chapter 2 of book 13th century jew who wanted to leave his village but to do so would
1,of three levels here one is regulation should ideally put skin in the game rather than take it away and
1,this may make it harder to achieve good policy this may be one reason some people dont like the book
1,29500 up to 133 million in zimbabwe in midnovember of 2008 it peaked out at 79 billion percent in a
1,innovate wont get any investment capital and so on but i think this is justits in some ways a moral
1,then you test that against a large body of historical and modern evidence and reality is both science and the
1,under my theory too if you look at the current situation most economists are basically comfortable with what the fed
1,that and should we think about health insurance or not and thats fine but my attitude was if we are
1,countries fourth trap 4 low education levels leads to poor economic policies reform is accelerated by a critical mass of
1,its true the question is how to go about improving the system and i dont think the answer is in
1,animal had not been born cattle and chickens not so great as pets montana mountain meadow five beautiful cows and
1,seniors this year split between calculus and statistics for one of the levels of the school and statistics isi agree
1,obviously the one thing you know for sure is that nobodys going to buy anything over the internet hackers might
1,taught jordi a lot and the reality is just the opposite what i learned was first thehes a web native
1,mutinies on merchant ships ended up going pirate second largest way that pirates recruited new sailors illegality leads to more
1,schoolsas lant pritchett also talked about you live in a wealthy suburb in america you have good schools partly i
1,come in as experts and imagine they can design a better life for people whose lives are involved what i
1,lets have a book cut to the chase and then end it and charge people a commensurate price i think
1,and vegetables you want year round the way you almost can do in the united states russ lets talk about
1,own utility you are trying to maximize theres an assumption that if people maximize their own utilities that this will
1,paid on an ongoing basis we know what debt obligations are coming due on certain datescertain bonds mature certain interest
1,save enough so we need to fill up the gap fails well they just dont know how to use it
1,relative to the rest of the countries involved if you think about california you think about california coming to a
1,it up in the book and its a very interesting idea that certain things are good for our body exercise
1,encourage people to get those skills which it will one of the implications of this is it will encourage people
1,moment so their model of innovation to make a long story short they leverage this diversity whenever possible to get
1,of nations wealth is created by division of labor and specialization in opening chapters observed that it causes wealth 1
1,pay guest it doesnt pay nearly what it used to pay so this process of cheaper better capital competing with
1,scale of the economic hardships in the great depression that anybody thought the government should do anything and thats when
1,i dont care when you ask me and i think you are agreeing here i dont care if you tell
1,on who are the people who are really at the table when public sector unions are doing the bargaining they
1,to give extension foreclose etc in underwritingselecting riskand in managing the portfolio the bank applies expertise 902 third thing that
1,usually in a modern economy be it germany in the 1920s the united states in the 1970s or recently in
1,eggs with bacon and sausage and we had two hypotheses going in here one is that obesity is caused by
1,to get them interested in science and technology but im not giving up and almost 5 years ago we were
1,before yet something else changed but each supplier only looks at one thingthe price of one good similar to ants
1,smaller and then you invent the transistorin the late 1940s which does all those things but the effect of that
1,quite the same as yours he was of course an aristocrat who had used his knowledge of economics to make
1,might happen heres my most likely guess but when i say its most likely it doesnt mean i think its
1,clinical depressiondepression that doesnt seem to have an exogenous reason if you look at the brains of people who have
1,an independence the people who wanted to keep control over the new resources they could possibly be thrown out by
1,i think that the old device wholly apart from the slavery question of having competition between states in the organization
1,a bright future as he used to have 25 years ago russ i agree with that guest i think that
1,red so you dont have to wait this is just a simple thing but its just an example again in
1,volume abridgment appeared in 2002 a revised edition of his book on the current crisis keynes the return of the
1,to step aside all the guy charging the price told you is youve got my construction services for 30000 that
1,didnt have a seat and in a way thats the coase theorem in action because before this innovation you are
1,from are the republican party is much more conservative in the pundit sense of the word and the democratic party
1,anything like austerity and we certainly havent practiced it and yet certainly austerity is the fault of is causing the
1,a proportion of body mass has a far higher proportion of the population that is obese compared to other countries
1,say that obamas actually just a barbarianhes really on the side of the terrorists russ hes trying to destroy the
1,because they cant do that and a couple will be able to stick with it and thats where the world
1,and the internet it puts in the middle of the marketplace an opportunity for countless connections and efficiencies and signal
1,the middle relatively few women throughout history have had no children at all certainly fewer women than men have gone
1,about the power of creativity and innovation and im very sympathetic to that but not everybody has creative jobs what
1,and id agree with that too 011450 rr its a long list 011451 rs yeah and lots of them anyway
1,when i was younger david i could get my wristbut no i cannot touch the rim guest okay so the
1,be look lets start trying experiments in ways to get things to be more efficient people know what these things
1,think we should be going this is a transition pointperhaps it may not be ive been shocked at how little
1,all and that organization has grown and grown and grown and in the podcast in the interview and in his
1,accidentsif somebody leaves a valve open or theres a safety system thats disabled and you dont find out about it
1,that tattoo artists generally dont want copyright if you come up with a really cool tattoo anybody can copy it
1,idea given that so many schools are not responsive to their students and the parents and dont teach very much
1,entire united states that would be total nominal income and so thats the variable that i think is the key
1,obama came in right after them so a good win russ so what happened they had a big win democrats
1,roles in the pharmaceutical industrys discovery process been on panels evaluating drug efficacy you got entangled in the vioxx controversy
1,to treat requirements as a constraint new management saw that as a mission profits as a constraint goal is to
1,had a wonderful way to shop for them and they were bearing all the costs and i was getting all
1,on what youve asked for and looked for in the past so your internet in some way censored not with
1,that i know we could complain all day about writing 1620 russ lets move on let me ask youartificial intelligence
1,lot in the book and i think thats very power its a metaphor too sort of a hammering process in
1,what i mean by financial deepening on the extensive margins i guess tfp is better understood but to review it
1,bad policies but that sometimes it enables just other types of bad policies and my question is do you think
1,a little bit culture i see as our biological strategy many people argue as if culture and nature and many
1,to the bad old ways they make money handoverfist all they do is buy treasuries borrow from the fed at
1,people involved in catholic education have a spiritual commitment to each child each child is a child of god if
1,sudden wrenching changes where suddenly interest groups that seemed indestructible suddenly are put on the back foot and i think
1,was spent i know there are other estimates out there i feel reasonably comfortable with that primarily because we did
1,particular event not necessarily a donor could say here is whateveraids project los angeles we raised 20 million for the
1,their owners so the notion of an insolvent bank in 1873 was a very different thing to a notion of
1,going to prioritize this this and this customer were going to give them service because theyve partnered with us obviously
1,this crisis taught me nothing except as a simple test case built the argument but weve known about fragility the
1,favorite intellectual part of the book was the critique of the way that modern schools teach their students about the
1,collapses and faces another lehman moment the fed wont behave the same way theyll do something not necessarily my nominal
1,how to come up with a way of framing the free market that would be friendly to those who held
1,in the 1980s 1990s big names there people like john taylor and michael woodford lars svensson who started building models
1,at least guest right yep033 intro recording date december 17 2012 russ your book is about the growth of the
1,risks aggressive response to greenhouse gases has risks world could object low probability prices will jump and poor people will
1,we do both but for the most part its by local consumers and then there are things our cfos hedge
1,time and one person switched over from a privatesector job ill count somebody going from part time to full time
1,this and they bid against each other he ends up making a huge profit has he committed a sin or
1,with transit and causing it to have financial distress and the thenprivate companies collapsed again there were regulatory issues that
1,americans have that their wages are not going up in real terms is true but its not because companies dont
1,of the economy korean war episode huge rampup in 1951 when economy is weak huge cutback in 1953 when economy
1,the edge of catastrophe not a romance an adult rather than a juvenile story college age 1822 still disposed to
1,the same as the skills to be an enthralling lecturer to 500 people in a giant lecture hall so where
1,that its been a huge success story i think thats the margin we want to join hands and work on036
1,have done this do jogging with huntergatherers who say are you crazy why would you ever do that useless activity
1,uncertainty environmental economists have tried to use various clever ways of assessing the value people place on biodiversity your willingness
1,had a whole bunch of balanced budget amendment proposals but if you actually read most of them they tend not
1,higher prices because all the advertising is going to be wasted expenditure its going to be an arms race between
1,legal protection nonexcludable hence there is increasing return increasing return comes from the externality and the externality from the blueprint
1,are actually doing russ we agree on that guest they ought to come clean but if they do that then
1,pick on john kenneth galbraith because hes not alone and you and i might do the same thing in the
1,to buy locally is different yes you may have to pay a little more to buy from a local hardware
1,or nonamerican struggle to deal with the fact that they had one goal domestically that conflicted with an international goal
1,paper found someone then concedes that they were actually wrong guest yeah i think relative to some of these other
1,because you need a powerful agency to bring your notions into being and that powerful agency is the state true
1,given year how do these players play in tournaments that tiger is in versus ones he is not if i
1,very few sports where women compete directly against men even pool and chess and some of those in many cases
1,alma ata then turkey then eventually ended up in mexico where he was assassinated by an agent of stalin zinoviev
1,world in the last decade or so as we went from limited distribution capacity to unlimited distribution capacity so as
1,and why lets figure that out first and ill contribute what i can you never solve every puzzle fully but
1,not talk about how giving kids mms for right answers changed their iq scores guest yeah its a very strange
1,since that sounds hard for folks to absorb they are going to stick with the current system and hope they
1,thats not the way we would ordinarily do accounting the part i find strange and id love to get your
1,that those who are powerful are better off cooperating with the regime and consuming the rents instead of fighting russ
1,lowthey were less than 1 now where do those risk weights come from if i told a 10year old they
1,i agree with you i think the dynamic effects are really key child labor is an interesting case because i
1,give the example of the dutch in the east indies not just subjugating the population not forcing the patriation but
1,we thought of it as being the way to get stuff doneto fight wwiistuff that has to be done at
1,1 1939 guest yeah exactly russ so talk about his chemical experience and why that helped him despite what weve
1,its quite rare and they absolutely dont win when its hot like if you want to place your bets when
1,candidate who could galvanize support for smaller government although the ones who claim to be that candidate in our lifetime
1,actually happened and then we can speculate on what might have happened if the fed acted differently what did happeni
1,a lot of stuff in the interim for example there is a case called adkins against the childrens hospital from
1,to the median household median tax unitexcuse me guest thats correct now i want to be careful here the cps
1,vote with our taxes we know we have to make sacrifices when the government buys things resources are being taken
1,models for health care reform we do better in survival in the rare cancers as well and theres a lot
1,might be right that the workers of europe might throw out their governments and might overturn capitalism a lot of
1,but i could see he was playing kids often need to be doing something while you are reading to them
1,in the united states and the question of open access more focused on by other countries two complementary regulatory efforts
1,the bush administration as a way to purchase socalled toxic or troubled assets from banks to reduce the risk of
1,who i remember from my youth who was the record mile holder as somebody who just exploded from being an
1,of the idea that they had certain gifts and maybe thats because at that level with almost no exceptions they
1,the social consequences of those differences going to be large presumably if a lot of people want to sit at
1,from having kids at all may happen to some people who are especially paranoid maybe they just watch so much
1,established to make these loans to poor people so they could buy a small amount of equipment which might be
1,the form of protectionist legislation barriers to entry so they cant get on the train to begin with los angeles
1,the nsa eavesdropping on phone calls that was a big scandal a few years ago other countries openly say they
1,made as a criticism chicagotrained lucas student though dissertation in micro but in recent years become more interested in austrian
1,first pig is ugly but why would you have a decision based on the fact that theres problems with one
1,but lets say it has gotten worse what would you do about it its an interesting point may be true
1,tradeoffs that are much harder to notice its easy to know when you are working harder to make more money
1,assumptions different time periods different measures of aid etc so the strategy was to try to peel away one by
1,singer animal rights trade issue who can we serve or hurt stoics love yourself only as much as you love
1,john allisonbanker but not economic historian monetarists or any economic historians in the past who have been skeptical of smoothawley
1,huguenots and they cracked down and a bunch of these french protestants fled and penn is actually making reference to
1,but yeah i take the point scientists do a lot of things to get a breakthrough right to be associated
1,right they were given the maize seed that wasnt their normal crop guest exactly very little there was very very
1,hasnt been there and a lot of it is because there is so much drag at the local level from
1,and they really fought against it but a couple of senators on the senate finance committee insisted that there be
1,behaved himself withdrew from political life he would be safe it was this phase where his romance with anna who
1,a slightly more sinister vision of the fed the fed said they didnt have any choice they could have explored
1,fashion highly innovative no patents at all but in most fields most innovations are not patented at all you mention
1,world what we are doing so world will at least understand they are doing everything they can usually battery lab
1,market value of organizations on the stock market and the value of the physical capital stock particularly for fastgrowing companies
1,will became a piece of technology that made enforcement possible transponders on dash of automobile allows billing for traveling certain
1,on around us today misess book is just as lively today but it is technical economics and challenging because the
1,getting a little better things looked a little worse but not dramatically they didnt look worse than the onset the
1,person in this area in the top 1 not the most informed personi have no idea whether that turned out
1,want to focus on the fact that longterm growth has been pretty widely distributed and that we should keep our
1,on the balance sheets of banks i assume right so banks are going to have larger excess reserves they are
1,in korea and the koreans were very worried about what they perceived as a lack of creativity in their students
1,back on reaching the top sisyphus was fully employed but its not productive economically to see employment as better than
1,werent arrested for accepting it why arrest individuals for accomplishing the same thingproviding necessary servicesquicker and faster in the interim
1,bear stearnss bonds gone to zero but made enough on the equity side that we shouldnt get too bent out
1,it seems like the harder your immune system pushes back the fewer worms you end up with but also the
1,downturn and the employment effects in my book freefall i try to explain why i was not surprised they had
1,book are arguing for a different set of skills being at least as predictive as success for kids and arguably
1,i think it might be true of people who dont finish high school i think thats true that the median
1,of the disadvantages the african countries have is that they are new conflicttribal structure not a lot of years in
1,where two camps or people that have different perspectives have them work through an analysis script together that they can
1,republican who says im going to shrink the government down to 1910 levels and then you wont have to be
1,qe along those lines guest well i want to be careful here because friedman is not with us and a
1,the exact same time you can see james buchanan edward prescott vernon smith gary becker other nobel prize winners in
1,it in some sense real numbers real numbers by washington standards the point is theyll sign it because i think
1,economics to all these crazy things like the family and crime and punishment and discriminationtopics that sociologists were interested in
1,is ineffective interest rates are low that discourages investment but they cant drive it any lower but that seems ridiculous
1,the policy implications beyond the narrow framework of the ipcc russ well keep it up is all ill say 2219
1,talk about having a reasonable retirement at 65 if you put away for your 401k and everything but every manufacturer
1,droughts are nothing unusual however as population increases and energy systems rely on water availability for cooling etc our vulnerability
1,save those folks guest well and as you pointed out it didnt in the case of lehman but its a
1,the same saving isnt inherently good or badsimply dont want it to be distorted us tax system artificially lowers savings
1,would suggest you ask did you get your brakes checked on your way to work this morning most people would
1,outcomes in terms of psychological traits it is the most predictive i think of positive outcomes of all kinds certainlyits
1,federal statute schools have to pay attention to englishlanguage learners arizona under federal court order to put more money into
1,value judgment at all guess i dont agree you wouldnt want to argue that enslaving people that led to great
1,including intrusive scanning you might not choose to be part of others might just pass out guns to everybody or
1,we need to think harder about whether policies we think are helpful in general which may be things we think
1,a stab guest right im going to give a very short answer russ its in the book folks if you
1,take the other people and you redistrict and you get your share up above 50 its somewhat similar in terms
1,to take better pictures greater interest in photography old model had to join a photo club subscribe to a magazinehigh
1,kind of horrible mess economically and with respect to the overall benefitrisk balance were in today versus where we are
1,benevolent autocrats but the part about cognitive biases has the prediction that we are so wedded to these concepts that
1,really funny is that starting in the 1980s the shift was to focus on the capital ratios as the thing
1,into the tree and figure out which branch you should have gone down i think thats the goal thats the
1,claim where does it come from and whats your take on it guest well so the 10000 hour rule originatesalthough
