9,know where the
9,are all in
9,but the thing
9,thats how you
9,you figure out
9,to that of
9,were forced to
9,monetary policy so
9,it gives them
9,so they didnt
9,in tax rates
9,system if you
9,40 or 50
9,a market that
9,do it to
9,of the right
9,with the best
9,to step aside
9,what that does
9,russ but that
9,certain set of
9,on what people
9,things have been
9,enough to do
9,to ask yourself
9,didnt know how
9,of reasons one
9,then have to
9,it easy for
9,health care but
9,but it really
9,to as the
9,kind of interesting
9,is more important
9,so i went
9,people are saying
9,is important for
9,minimum wage and
9,but do you
9,way a lot
9,are free to
9,of bad things
9,there if you
9,no one knows
9,start with what
9,they have not
9,the printing press
9,you are sitting
9,have an answer
9,the clinical trials
9,the common law
9,a dollar a
9,way to create
9,problem was that
9,really think that
9,money for a
9,and say what
9,influence on the
9,the big question
9,more kinds of
9,now i can
9,stand in the
9,cant tell you
9,it is actually
9,russ i know
9,to use their
9,of the ocean
9,cant get it
9,thats not quite
9,that russ so
9,and im thinking
9,which says that
9,make more than
9,what happened the
9,the fed so
9,in math and
9,young black men
9,you and then
9,tend to focus
9,of different kinds
9,are using the
9,evidence that there
9,on my side
9,will go to
9,made it a
9,interest rates but
9,were to go
9,thats the same
9,which i found
9,i think his
9,they were making
9,demand in the
9,a fair number
9,get to some
9,the subprime market
9,the future i
9,world that we
9,the emphasis on
9,were not allowed
9,to share it
9,say about that
9,but he did
9,the way some
9,being one of
9,you are having
9,to sit down
9,guest yep russ
9,the political power
9,look at my
9,reminds me a
9,now they have
9,that the median
9,they think about
9,have gotten more
9,same thing is
9,fair number of
9,and said you
9,the party of
9,the government of
9,for what you
9,their assets in
9,and say look
9,in other places
9,on the subject
9,that are available
9,we did was
9,we are willing
9,have to decide
9,specialization and exchange
9,people and you
9,an article in
9,in that particular
9,the end the
9,wants to have
9,were not sure
9,united states over
9,top of it
9,he was just
9,we would like
9,like new york
9,rather than an
9,the realm of
9,it gets a
9,cities in the
9,than others and
9,small amounts of
9,and theyve been
9,a very common
9,lot of risk
9,the physical world
9,to somebody who
9,ago it was
9,to go public
9,we like the
9,made a difference
9,bring it up
9,you learn from
9,can be the
9,march of 2008
9,europe and the
9,company that is
9,difference between what
9,are ones that
9,moving in the
9,or not it
9,say anything else
9,in the british
9,to is the
9,will have more
9,to something else
9,the time guest
9,guest well what
9,they are paid
9,too much about
9,to face the
9,to zero and
9,price of gasoline
9,it does make
9,would happen to
9,bailed out by
9,be to get
9,so i assume
9,about the person
9,we shouldnt have
9,would you be
9,has been doing
9,of the high
9,in the previous
9,on the shelf
9,i might be
9,good understanding of
9,people worried about
9,ive written about
9,the process is
9,a skeptic about
9,want their kids
9,to look to
9,the new england
9,you did that
9,point was that
9,the treasury and
9,go down that
9,you could also
9,expansionary monetary policy
9,russ yeah they
9,like everybody else
9,nothing in the
9,i hope you
9,my next question
9,argument i think
9,guest i was
9,signal to the
9,a large fraction
9,a recession and
9,the 1920s the
9,the banks the
9,thing to keep
9,we could look
9,to predict what
9,and let the
9,used to it
9,own money and
9,tells you that
9,as they have
9,position in the
9,for them so
9,there was another
9,who gets to
9,that interest rates
9,is and i
9,a huge impact
9,years to get
9,good life and
9,is also the
9,and well be
9,think the people
9,the way down
9,or if the
9,in america but
9,time and you
9,government intervention in
9,in those two
9,people to go
9,know whether the
9,said its a
9,going on now
9,account for the
9,the other was
9,money at the
9,from all over
9,important in the
9,so if there
9,maybe i should
9,same thing guest
9,you can start
9,what the real
9,a belief that
9,i did this
9,really like to
9,lot to be
9,where people have
9,what you end
9,im one of
9,to apply for
9,demand for the
9,will happen is
9,it in this
9,kind of nothing
9,to buy things
9,i havent looked
9,true that people
9,was used to
9,that the great
9,what youve got
9,thats the nature
9,of their lives
9,is a wonderful
9,of how many
9,little bit skeptical
9,of that that
9,russ topic is
9,that so you
9,to say heres
9,giving them a
9,the corn laws
9,well as a
9,guest what i
9,considered to be
9,know in advance
9,who are at
9,a minimum wage
9,not the kind
9,it didnt make
9,where it gets
9,a bag of
9,well we dont
9,you are good
9,again im not
9,going out of
9,stuff and then
9,diastolic blood pressure
9,you to have
9,moving away from
9,they spend a
9,a story in
9,there are big
9,classical gold standard
9,russ no but
9,stuff like that
9,that you may
9,over the age
9,is doing the
9,say that its
9,it is based
9,but maybe you
9,the money goes
9,i had this
9,to the airport
9,you have it
9,in place in
9,dont do a
9,know if i
9,of both the
9,you just mentioned
9,if i go
9,it guest yes
9,was really a
9,did was to
9,lack of a
9,lot of new
9,its a strange
9,embedded in the
9,lot of talk
9,its not for
9,like we have
9,talking to people
9,cant seem to
9,accounted for by
9,do it through
9,but they really
9,health care the
9,this and that
9,think i would
9,to see more
9,thats how they
9,whole system is
9,and as it
9,how has the
9,off by saying
9,put money in
9,we will do
9,it and when
9,that go into
9,that but we
9,otherwise would have
9,to the whole
9,and that gets
9,less in the
9,you say okay
9,it in an
9,and doing things
9,i think also
9,some examples of
9,not about the
9,and that one
9,is a difference
9,of economic analysis
9,as a great
9,before we started
9,of people at
9,have an enormous
9,the key point
9,you could find
9,we can learn
9,three of those
9,particularly on the
9,billions of people
9,of regulation and
9,possible that the
9,you do need
9,or it could
9,among the people
9,the results are
9,his book the
9,its exactly the
9,what we talked
9,no i agree
9,guest and they
9,plan for the
9,see whats going
9,with you about
9,which is part
9,point out they
9,as a form
9,you and so
9,its wrong to
9,been around for
9,willingness to pay
9,very low cost
9,any time you
9,so one thing
9,a professor at
9,going to require
9,what the answer
9,friends and family
9,able to measure
9,where most of
9,about it what
9,in the nba
9,lot of examples
9,out that a
9,that type of
9,it seemed to
9,and the bad
9,not so important
9,going on right
9,or there is
9,and then give
9,are not enough
9,like this and
9,the budget and
9,but he said
9,it will come
9,to the population
9,do this is
9,i was on
9,of the team
9,for trying to
9,think i was
9,agree that there
9,do but the
9,some degree of
9,thing when you
9,we went through
9,tell you why
9,at various times
9,say how much
9,sense i think
9,a way they
9,response to this
9,of congress and
9,that if that
9,it it doesnt
9,but its been
9,to most people
9,your kid to
9,and yet i
9,you know something
9,a reasonable amount
9,economic consequences of
9,have done this
9,some things are
9,money is the
9,the example you
9,for an economist
9,in the factory
9,world there are
9,is a moral
9,so the reason
9,which i am
9,which was published
9,over that time
9,to happen with
9,higher than that
9,to answer the
9,to be sure
9,increase in productivity
9,to a great
9,the rights of
9,i focused on
9,you raise the
9,the past so
9,about the challenges
9,as he was
9,to break the
9,access to a
9,are doing with
9,going to agree
9,looks like there
9,you are comparing
9,why isnt that
9,jeffrey sachs and
9,course when you
9,we are already
9,raise the question
9,why in the
9,a bottle of
9,that doesnt really
9,not just because
9,why isnt it
9,doesnt seem like
9,like me who
9,and a very
9,guest and we
9,get bailed out
9,do more than
9,of ideas and
9,in there that
9,i would suggest
9,in great britain
9,its just as
9,in all those
9,the labour party
9,of the industrial
9,line in the
9,into the nature
9,thats the sort
9,guest we are
9,it for me
9,continue to grow
9,the people he
9,i going to
9,and made it
9,take that into
9,in mind when
9,to create new
9,an example in
9,your argument is
9,that all these
9,rid of them
9,a great way
9,to make and
9,now its a
9,a thousand things
9,are difficult to
9,would be okay
9,the world food
9,and theres the
9,is lower than
9,dealing with a
9,correct me if
9,me but i
9,question about that
9,the front page
9,rate of the
9,to keep track
9,we got rid
9,of that period
9,wisdom of the
9,they are already
9,dont have those
9,the last several
9,wrong i think
9,the average is
9,from the state
9,of this that
9,that turn out
9,the same page
9,economists are not
9,problems with this
9,other countries and
9,to buy more
9,we had some
9,to the 50th
9,goal of the
9,of the network
9,turned into a
9,problem is you
9,that id like
9,i was looking
9,we found that
9,about that that
9,and it should
9,why is the
9,anything else and
9,im very sympathetic
9,the lender of
9,it russ well
9,which as you
9,but with the
9,can say is
9,of the size
9,you as an
9,that it really
9,time when you
9,is the impact
9,the government the
9,able to tell
9,you cant put
9,with what i
9,aspect of this
9,let that happen
9,dont we just
9,but to the
9,have to fight
9,put that in
9,winning the lottery
9,people would want
9,of people out
9,within the united
9,russ yeah so
9,criticism of the
9,so i mean
9,some part of
9,same time it
9,at the price
9,goes on to
9,be doing it
9,and other kinds
9,better safe than
9,i think where
9,who knows what
9,the value to
9,to buy something
9,than you can
9,are more people
9,that allows us
9,there and you
9,the red cross
9,why this is
9,live in that
9,you worried about
9,he needs to
9,be some people
9,ones that have
9,are listening to
9,time thinking about
9,short run and
9,thats why im
9,to get through
9,able to sell
9,thought was the
9,because the banks
9,to me was
9,up and say
9,particular set of
9,of whether or
9,ways to solve
9,any given year
9,are really talking
9,russ absolutely guest
9,russ so that
9,up the demand
9,in a relatively
9,an economist i
9,people running the
9,argument that we
9,but the average
9,way of life
9,has made it
9,an economist is
9,account of the
9,have a conversation
9,have the power
9,while and then
9,you said earlier
9,somebody who has
9,is easy to
9,figure that out
9,to say one
9,in that the
9,of it went
9,of this idea
9,you are listening
9,on one of
9,which was very
9,you spend a
9,the books of
9,in the discussion
9,want to show
9,in any other
9,to care about
9,or so of
9,why i am
9,have a number
9,i just find
9,that of the
9,i hear you
9,the unit of
9,investment in the
9,havent looked at
9,they couldnt do
9,i grew up
9,the internet that
9,to be effective
9,it as something
9,about that a
9,of education is
9,more to the
9,school and i
9,an expert in
9,which is of
9,and when he
9,so you would
9,some people that
9,in the north
9,about the other
9,the population is
9,wouldnt have had
9,to change your
9,i were to
9,this they are
9,of stuff in
9,so do you
9,now have to
9,the ground in
9,went through the
9,he could get
9,say thats not
9,make any money
9,have very different
9,and that does
9,ways of thinking
9,out that there
9,its too expensive
9,in an environment
9,i look back
9,its the first
9,not such a
9,they were looking
9,puzzle is why
9,its worse than
9,is greater than
9,anything about that
9,as an undergraduate
9,not always the
9,to the rich
9,written about this
9,people that were
9,make a judgment
9,few of the
9,between what the
9,but you get
9,no reason for
9,are on a
9,social security is
9,not so great
9,right and its
9,made a very
9,that is for
9,the willingness of
9,data and the
9,and im curious
9,there being a
9,able to afford
9,that the goal
9,to stabilize the
9,risk of the
9,wanted to ask
9,thoughts on how
9,owners of the
9,i can be
9,united states than
9,consistent with what
9,way into the
9,for the purpose
9,you want them
9,and for that
9,form of government
9,came in the
9,its a complicated
9,dont like them
9,demonstrate to men
9,to pay their
9,russ so they
9,theres a good
9,time to go
9,to come along
9,is not quite
9,was onto something
9,in one place
9,ask for a
9,the criminal justice
9,we could find
9,i do and
9,lack of knowledge
9,higher rate of
9,we dont pay
9,is when people
9,i spent a
9,the bigger the
9,is to talk
9,was called the
9,dont see how
9,keep an eye
9,people i dont
9,book and it
9,just assume that
9,lot of debt
9,no big deal
9,do and thats
9,where i have
9,and to have
9,we might get
9,so much a
9,for it guest
9,because you were
9,thats the main
9,up their own
9,maybe you can
9,right russ thats
9,of empirical work
9,is the real
9,a small chance
9,lets say the
9,that the constitution
9,dont care if
9,to come down
9,that from happening
9,that so that
9,you just need
9,the developed countries
9,other people have
9,credit card debt
9,and they think
9,sell to the
9,than they had
9,time when they
9,up at a
9,if the stock
9,no this is
9,those would be
9,a safety net
9,to say okay
9,in general but
9,so difficult to
9,it took me
9,but its just
9,there and what
9,tax rates and
9,have a couple
9,i know youve
9,say no you
9,and found that
9,start off by
9,pretense of knowledge
9,who have no
9,then they will
9,the last half
9,burke and paine
9,be an example
9,theory and the
9,we were on
9,important to be
9,to point to
9,behind it and
9,system and i
9,stay on the
9,of nominal gdp
9,do all these
9,of the fascinating
9,and i go
9,for the other
9,kinds of reasons
9,number of workers
9,for me its
9,way they were
9,way of course
9,a company like
9,course its not
9,to be safe
9,we dont say
9,all the costs
9,russ well let
9,are not sure
9,the forprofit sector
9,rate that we
9,policy on the
9,a marker for
9,allowed us to
9,an understanding of
9,of it you
9,know we dont
9,care in the
9,guest on econtalk
9,that as long
9,that i just
9,should be free
9,of market failure
9,grocery store and
9,to give him
9,to me guest
9,that is as
9,and they like
9,i guess what
9,point and i
9,other people you
9,i would prefer
9,bank and the
9,thing you have
9,that wants to
9,what did the
9,are to be
9,and then suddenly
9,are an economist
9,things you could
9,mark to market
9,you are spending
9,we might call
9,those who want
9,the money from
9,command over goods
9,that means the
9,is bad for
9,to say lets
9,not be very
9,since the 1970s
9,its true you
9,them how to
9,hes saying is
9,will see a
9,are many things
9,way the system
9,if they hadnt
9,products that are
9,about it before
9,that more people
9,was the right
9,oh i think
9,to it because
9,it you could
9,as they should
9,couldnt do that
9,which one of
9,nothing about the
9,with is the
9,a terrible thing
9,start at the
9,the regulatory environment
9,they are different
9,they dont actually
9,when things are
9,ask a question
9,with a bunch
9,as you just
9,relationship with the
9,kinds of policies
9,we want it
9,we want is
9,lend money to
9,try to teach
9,the economy it
9,the economy if
9,is a set
9,is that your
9,think it helps
9,between you and
9,well what about
9,were much more
9,else is going
9,a lot is
9,on the wrong
9,the carter administration
9,be much better
9,the topic of
9,when i asked
9,to me russ
9,one and i
9,track record of
9,why you dont
9,and then at
9,could have just
9,and also to
9,up as a
9,up and said
9,of too big
9,then i would
9,way to understand
9,this and he
9,it they will
9,by a few
9,has changed the
9,going to call
9,data on the
9,i find so
9,in other ways
9,and say okay
9,of stuff and
9,know when you
9,to think through
9,to be you
9,very well for
9,world where you
9,i make in
9,tell my students
9,in so many
9,as it has
9,and we ought
9,and even in
9,must be some
9,the fed that
9,go through a
9,do tend to
9,the love of
9,side or the
9,and people like
9,said well its
9,you couldnt have
9,labor statistics bls
9,set of issues
9,that way so
9,they ended up
9,the government doesnt
9,and freddie were
9,one thing but
9,in a modern
9,on and what
9,you get there
9,you do what
9,across the whole
9,how to be
9,money if they
9,in these kinds
9,he didnt like
9,making fun of
9,in a community
9,just thinking about
9,feel like they
9,million in cash
9,an average of
9,is something i
9,though it might
9,i argue that
9,the people of
9,of his own
9,these things have
9,me as an
9,all we are
9,see how they
9,out and said
9,that had the
9,the next 5
9,has a huge
9,of keynes and
9,about 10 years
9,to develop a
9,in particular and
9,once a year
9,are just a
9,has been to
9,to be somewhat
9,the beginning and
9,it creates a
9,where in the
9,implication is that
9,each one of
9,out what it
9,somewhere else and
9,every time we
9,any number of
9,i think youd
9,what we found
9,talk about their
9,than the united
9,with low levels
9,it was wrong
9,that you put
9,for lack of
9,with me and
9,pretty clear that
9,doing it because
9,of goldman sachs
9,sure thats true
9,for someone who
9,trying to show
9,about global warming
9,if i give
9,most of my
9,at that price
9,of public goods
9,you know this
9,interested in what
9,led to this
9,have the answer
9,why they were
9,with all these
9,is responsible for
9,want to avoid
9,at the point
9,about the economic
9,of interest and
9,seems to work
9,a coincidence that
9,away from it
9,under a gold
9,attention to you
9,talk about where
9,we observe in
9,less than 1
9,did that come
9,to design a
9,to the good
9,firms in the
9,it were a
9,thing which is
9,of the status
9,are more important
9,way back to
9,to stimulate the
9,we are using
9,at the big
9,work out that
9,its immoral to
9,the sorts of
9,economy is a
9,there are in
9,united states for
9,but many of
9,be free to
9,you are creating
9,to take this
9,we could think
9,would go down
9,over 10 years
9,you only have
9,that have nothing
9,the most out
9,is obviously a
9,the nature and
9,to the home
9,would be really
9,as a measure
9,the presence of
9,because thats a
9,and they make
9,and economic order
9,you are missing
9,the ways we
9,of this because
9,themes of the
9,time but i
9,is some of
9,yeah i guess
9,to do here
9,you are under
9,have an advantage
9,on the us
9,a result they
9,the folks who
9,years ago a
9,excited about it
9,this may be
9,and i both
9,this is sort
9,the credit market
9,let me take
9,is the opposite
9,way you want
9,where they can
9,as hard as
9,they make it
9,sounds like you
9,is always and
9,player in the
9,so why do
9,in the spirit
9,or so years
9,not subject to
9,capitalism and freedom
9,infinite number of
9,have a situation
9,is that well
9,to pay interest
9,now and we
9,in the conversation
9,reasonable amount of
9,2 of the
9,how does this
9,happen if we
9,people say oh
9,people understand that
9,is to see
9,doesnt make sense
9,russ explain that
9,can go down
9,a while i
9,anything you want
9,show up and
9,get a handle
9,in those situations
9,that makes people
9,first year of
9,what might have
9,in economics its
9,thought i had
9,add up to
9,assessment of the
9,chief executive officer
9,i said that
9,it is this
9,a large amount
9,that they got
9,refer to as
9,improvement in the
9,if all of
9,the same they
9,that i believe
9,with the federal
9,we will get
9,of dollars of
9,much of their
9,maybe it will
9,having a lot
9,and of the
9,have been so
9,is something you
9,a case for
9,are going on
9,i wrote the
9,to get my
9,the last word
9,this problem and
9,be done to
9,thought this is
9,when it gets
9,made up of
9,but is there
9,the argument in
9,people into the
9,but lets suppose
9,guest exactly right
9,are seeing a
9,and i suspect
9,people who won
9,not true guest
9,you say no
9,as early as
9,people back to
9,is not one
9,of an impact
9,is a nice
9,5 of the
9,is that im
9,fact that theres
9,make a decision
9,book there are
9,and he wrote
9,in the household
9,people who care
9,health care costs
9,doing it but
9,and maybe even
9,back in a
9,in those cases
9,the right side
9,is the road
9,are making it
9,those were the
9,is with the
9,to close the
9,that way the
9,the early 1960s
9,does it work
9,he was wrong
9,it rather than
9,wants to make
9,which seems to
9,in the opposite
9,is a bunch
9,i did the
9,we take a
9,as to how
9,level i think
9,say theres no
9,true of course
9,of the gdp
9,drug administration fda
9,what used to
9,doing pretty well
9,is the amount
9,the city and
9,we are both
9,thoughts on the
9,and how is
9,is really an
9,on a daily
9,time it takes
9,last time i
9,of the solution
9,is an extremely
9,of foreign aid
9,in cases where
9,growth in nominal
9,they had an
9,order of magnitude
9,take them out
9,in the health
9,terms of our
9,what weve done
9,that im going
9,is an increase
9,american economic review
9,a private system
9,you were an
9,will be and
9,they did have
9,you will find
9,and much of
9,dont pay attention
9,make sense of
9,question then is
9,all of his
9,youll be able
8,at what the
8,not having a
8,problem but the
8,an insurance policy
8,in the mail
8,half a million
8,and so now
8,both in the
8,the crisis in
8,that somehow we
8,into it and
8,some things we
8,of bank failures
8,and during the
8,in the size
8,little more money
8,but people are
8,raise the debt
8,is that sometimes
8,who wrote the
8,of the marketplace
8,where you go
8,ill try to
8,over time i
8,he has the
8,to work you
8,a better word
8,hayek was very
8,youve talked about
8,would call it
8,the money on
8,money supply in
8,that growth is
8,on the island
8,im not suggesting
8,the chairman of
8,as the united
8,people because they
8,we have we
8,is to keep
8,a degree of
8,but the government
8,along with it
8,see the world
8,do is just
8,am i going
8,things have to
8,a period when
8,to argue about
8,years ago because
8,do this that
8,because you had
8,in the works
8,i first started
8,it any more
8,to the highest
8,argument you hear
8,proportion of people
8,if im right
8,about it this
8,of that russ
8,they do the
8,guest absolutely and
8,thing called a
8,what if they
8,been a huge
8,not sure you
8,easier for the
8,because the world
8,and theres also
8,very good point
8,to raise a
8,by the name
8,over time but
8,it up but
8,that sounds like
8,to be confident
8,you have another
8,could say the
8,go to law
8,at least have
8,what you pay
8,two things going
8,to capture the
8,up with these
8,the last mile
8,than a million
8,the end and
8,the obvious question
8,in marginal tax
8,it was good
8,pretty well and
8,come to you
8,at the back
8,to be wiped
8,says in the
8,a good investment
8,combination of the
8,run for the
8,how big is
8,view that says
8,incentives to be
8,its a combination
8,a group that
8,at the micro
8,we understand the
8,too much on
8,someone else and
8,to be creative
8,nominal gdp futures
8,opposite of the
8,out for a
8,out theres a
8,of these diseases
8,thing and the
8,the example in
8,long list of
8,it doesnt take
8,only are they
8,it would just
8,to draw the
8,system where we
8,is wrong with
8,think theres an
8,has come to
8,the austrian theory
8,you get older
8,states there are
8,can keep the
8,he should have
8,enough to know
8,to spend on
8,would happen is
8,more than enough
8,or 4 years
8,front of congress
8,a while it
8,where its a
8,could be part
8,with a big
8,we see a
8,an epidemic of
8,and then lets
8,is it to
8,a much higher
8,markets in the
8,on which is
8,glass of wine
8,you think would
8,do you remember
8,the classic example
8,a work of
8,of what kind
8,of us i
8,access to capital
8,have any money
8,likely to happen
8,of society and
8,to have less
8,who happen to
8,to that as
8,they are starting
8,true but it
8,of these kind
8,be better for
8,problem is if
8,problem is in
8,lot less than
8,do that on
8,around a lot
8,limited number of
8,on my blog
8,for people like
8,monetary policy which
8,mean there is
8,you are correct
8,like to live
8,go home and
8,making it easier
8,some aspect of
8,the proper role
8,distinction between the
8,challenge is that
8,policy which is
8,thought we were
8,course you are
8,them and thats
8,of food and
8,system is that
8,your assessment of
8,it that you
8,the mortgage interest
8,the summer of
8,a lot when
8,because its too
8,supported by the
8,them as a
8,this thing that
8,get past the
8,encourage them to
8,right now if
8,in many many
8,there may not
8,and i came
8,but now the
8,much more in
8,have to add
8,think of any
8,to shut down
8,of the many
8,you for a
8,was the case
8,on my part
8,me to say
8,if there werent
8,im sure we
8,with the right
8,for things that
8,into some of
8,had in mind
8,can and cannot
8,is really what
8,we know they
8,middle of nowhere
8,know from the
8,for government intervention
8,will tend to
8,act in a
8,a better system
8,how we can
8,well we had
8,out there listening
8,so then you
8,fully understand the
8,characteristic of the
8,care and the
8,a bachelors degree
8,on things like
8,the line in
8,not a whole
8,what we just
8,makes a huge
8,a lot we
8,that is still
8,and theres an
8,economic and political
8,you saying that
8,a risk of
8,the parts of
8,of being an
8,the incentives and
8,an investor in
8,theres kind of
8,but even then
8,are moving in
8,because im not
8,if bear stearns
8,it works in
8,gap between the
8,expense of the
8,its bad for
8,to state and
8,if you create
8,dont even think
8,should be to
8,a year after
8,the argument i
8,the pretense of
8,of money people
8,just said is
8,but weve got
8,i was really
8,like there are
8,it would work
8,if you havent
8,and the human
8,difference between a
8,or less like
8,it guest no
8,bob frank the
8,by the banks
8,shillings a bushel
8,there and it
8,does a lot
8,much lower than
8,the state should
8,we go forward
8,understand the world
8,to hang out
8,what id like
8,together in a
8,choose to do
8,crisis is that
8,wants to say
8,i assume and
8,does in the
8,of the water
8,funny thing is
8,we just had
8,the matter is
8,and what kind
8,rates go up
8,that for some
8,you all the
8,it and not
8,i read that
8,in the project
8,of their life
8,expect people to
8,if we all
8,in the center
8,a critique of
8,with you guest
8,more likely that
8,state in the
8,on the role
8,they are completely
8,job that pays
8,to think more
8,view of economics
8,there are probably
8,people are the
8,go down and
8,people do that
8,anything at all
8,difficult to know
8,much less than
8,down on that
8,id be interested
8,thats the part
8,has made a
8,because it means
8,were interested in
8,off if we
8,youve got all
8,since the great
8,guest yeah yeah
8,think your point
8,a particular way
8,people i know
8,who is willing
8,we have got
8,well do it
8,really kind of
8,wrote a paper
8,russ we have
8,to understand whats
8,bad thing but
8,is to put
8,things that ive
8,because the fed
8,how are you
8,a bank is
8,you said and
8,a job in
8,want to stay
8,world is that
8,be the right
8,work and you
8,a good living
8,a rate of
8,to put all
8,the fed what
8,and high school
8,to serve the
8,were the first
8,the urge to
8,of them dont
8,you want you
8,will say it
8,willing to say
8,point that we
8,how that would
8,you begin to
8,of the month
8,we got to
8,it made it
8,very very difficult
8,in that setting
8,out the other
8,of a larger
8,people would like
8,the classroom and
8,want to consume
8,tax cuts and
8,will come out
8,the most influential
8,we dont seem
8,mean you are
8,prices go up
8,were not a
8,think thats absolutely
8,that people get
8,of 2008 and
8,on that is
8,so where is
8,vote for the
8,the question about
8,to recognize the
8,the difficulty of
8,what the value
8,what you found
8,what if it
8,out its a
8,found is that
8,rate of unemployment
8,well come to
8,you make your
8,make so much
8,to solve this
8,home loan bank
8,have all kinds
8,in one basket
8,ownership in the
8,of the downturn
8,exactly russ so
8,too important to
8,have in your
8,fit in with
8,right that the
8,or three times
8,why was it
8,but to be
8,it guest and
8,be concerned about
8,question as to
8,and says i
8,20th century in
8,things its a
8,what they might
8,i think now
8,maybe we can
8,willing to buy
8,and particularly in
8,that would help
8,law and legislation
8,and not in
8,lets say its
8,look at you
8,or not or
8,and that people
8,they choose to
8,or nominal gdp
8,going to break
8,can read it
8,in these areas
8,another aspect of
8,at the london
8,allocation of capital
8,what a good
8,okay guest so
8,an example you
8,were a number
8,which they can
8,favor of a
8,first i want
8,listening to this
8,are what we
8,that having a
8,inflation is always
8,were doing and
8,much to do
8,larger and larger
8,and thats sort
8,central bank to
8,my take on
8,of the goods
8,dont know a
8,you are seeing
8,the doctor to
8,only one of
8,russ a little
8,i dont deny
8,to that idea
8,true and false
8,remember that the
8,up on that
8,lose a lot
8,he was onto
8,these people have
8,a physical object
8,time and in
8,fact that these
8,this i dont
8,say well if
8,they did before
8,who dont want
8,in the european
8,of not being
8,that there really
8,is different than
8,problems we have
8,and in other
8,is whether the
8,is what will
8,year or so
8,then it would
8,to the economic
8,of what people
8,the idea behind
8,aside for the
8,could do what
8,human beings we
8,was not to
8,to work as
8,set of things
8,for the benefit
8,did i think
8,have a negative
8,be much less
8,the same sort
8,the hard part
8,effect of a
8,of resources and
8,once you do
8,could we do
8,way the fed
8,and see the
8,lo and behold
8,makes it a
8,with him and
8,from the standpoint
8,the same guest
8,even with a
8,turn it on
8,where its not
8,far as to
8,down and you
8,its because they
8,and when its
8,we have for
8,out but i
8,gets a little
8,a shot at
8,the future you
8,be in trouble
8,to enjoy the
8,these things so
8,for example to
8,the book because
8,at least there
8,to offer a
8,to save the
8,so how can
8,rights and the
8,is such that
8,are like a
8,i dont i
8,and for some
8,talking about which
8,we havent done
8,the problems are
8,the academic world
8,but we havent
8,do agree with
8,the back door
8,pay more than
8,would go on
8,just talk about
8,to not get
8,got a little
8,real estate and
8,so many different
8,end of it
8,year to year
8,be looking for
8,on a small
8,hard to change
8,then i have
8,wide variety of
8,to take off
8,most interesting thing
8,have right now
8,are a large
8,they are asking
8,like the government
8,he did not
8,from the political
8,and they tend
8,runs through the
8,tend to do
8,for a good
8,and what should
8,the next decade
8,second point is
8,yeah they are
8,where they come
8,of just a
8,too much to
8,in two ways
8,more difficult for
8,is not doing
8,we can put
8,can go on
8,are harder to
8,guest exactly you
8,at all you
8,out of those
8,a little about
8,lower the price
8,so they said
8,then you look
8,spend their money
8,a limited amount
8,in those areas
8,have turned out
8,is more likely
8,and it did
8,shouldnt have to
8,more valuable and
8,not worried about
8,what happened guest
8,to meet with
8,its like you
8,of game theory
8,made it harder
8,not like we
8,the way youve
8,in the model
8,bulk of the
8,federal government to
8,the company but
8,i think just
8,2008 financial crisis
8,and the average
8,of if you
8,managed to do
8,that it becomes
8,a whole and
8,have the idea
8,the keynesian view
8,when we started
8,when he came
8,rate and the
8,alternative is to
8,to hear your
8,it was interesting
8,easy it is
8,their hands and
8,to take another
8,for everybody to
8,that the rich
8,that the rate
8,with health care
8,had no idea
8,russ before i
8,but look at
8,in how much
8,long way to
8,it to happen
8,in your mind
8,the question to
8,is its just
8,of the air
8,are already in
8,made it more
8,about why the
8,but the last
8,when they talk
8,for the republicans
8,the advent of
8,of sustainable specialization
8,tell me why
8,the point in
8,think about things
8,almost by definition
8,favor of that
8,people can get
8,yes if you
8,its very different
8,world and then
8,within the firm
8,russ yeah that
8,if i tell
8,it was over
8,say is the
8,hour and a
8,next year and
8,i always thought
8,theres no evidence
8,who are actually
8,because of some
8,were not even
8,people who cant
8,show that the
8,and you wont
8,from being a
8,government to get
8,you can give
8,much more expensive
8,we can afford
8,same time we
8,had a chance
8,which means you
8,a and b
8,the same mistake
8,of economic perspectives
8,says you know
8,the other party
8,if i get
8,but the key
8,i am sure
8,a particular kind
8,about how people
8,will be an
8,with you so
8,a moment of
8,american economic association
8,students in the
8,the book has
8,of the atmosphere
8,again i dont
8,to take us
8,how to run
8,all of your
8,or are you
8,of it for
8,have come to
8,about the economics
8,dont get any
8,to the more
8,the privilege of
8,course you cant
8,of power and
8,it because we
8,examples that you
8,would not get
8,are driven by
8,we had that
8,many of which
8,possible for a
8,and their own
8,whole point of
8,the monetary and
8,by that and
8,of institutions that
8,able to grow
8,a reaction to
8,the technical term
8,true that we
8,as the economy
8,of those institutions
8,in the large
8,dont think this
8,more skeptical of
8,reason why we
8,late 18th century
8,buyers and sellers
8,of the consequences
8,some ways its
8,not a free
8,monetary fund imf
8,try to change
8,would argue is
8,as well that
8,turned out okay
8,guest i guess
8,had to think
8,for anybody to
8,not doing a
8,so it will
8,be true in
8,thats a real
8,and you start
8,department of labor
8,things we would
8,the tax unit
8,the incidence of
8,to make all
8,guest first of
8,describe it as
8,know and i
8,i completely agree
8,because the cost
